Protein,S10_N,S10_T,S11_N,S11_T,S2_N,S2_T,S3_N,S3_T,S4_N,S4_T,S5_N,S5_T,S6_N,S6_T,S7_N,S7_T,S8_N,S8_T,S9_N,S9_T
RNF121.2,885.55023,14253.509,107628.96,41715.117,74670.234,674984.2,161697.34,39.7103,77039.734,768.2712,12771.409,3974.1475,8902.368,17260.523,4684.369,0,4617.14,88846.57,0,0
COX16.1;COX16.1.2;COX16.1.3;COX16.2.4;COX16.2.5;COX16.2.6;COX16.2.7;SYNJ2BP-COX16.2,2.062139E7,1069277.9,2.350523E7,1.2107463E7,3.0521994E7,103055.664,2.4326888E7,85655.875,2.2497646E7,1827857.2,9473466,311430.8,1.6167522E7,1680576,1147464.6,131845.6,1568316.1,679225.75,2.9567424E7,1242821.9
CRK.1,0,0,0,0,0,50442.09,0,187.639,0,34.132835,0,70748.87,0,9692.995,0,0,0,0,0,0
GMPPB.2;GMPPB.2.2,1878600.5,2239.1057,0,32766.555,127166.6,86280.445,79573.89,598991.94,79398.13,1530.2346,35571.27,4866.7935,33884.82,36544.64,0,620718.7,6108.1484,28006.883,119643.79,732726.94
NIM1K.1.2,3.9614148E7,15333.601,3.7168836E7,1.2329127E7,1.64261856E8,5117.496,1.513392E7,2149934.2,3.76617856E8,153720.45,1.69044464E8,6061190,1.77065376E8,2758669.2,1.1953743E7,40999.81,5.7377504E7,98978.49,1.9223318E7,129086.14
PSMB6.1;PSMB6.1.2;PSMB6.1.3;PSMB6.1.4;PSMB6.1.6;PSMB6.1.7;PSMB6.1.8;PSMB6.2;PSMB6.2.11;PSMB6.2.12;PSMB6.2.2;PSMB6.2.6,52300.605,3796.592,291925.2,20868.281,248173.47,18854.402,602169.1,14081.928,48387.414,14067.553,50180.15,116.44951,102376.18,183676.42,12856.248,56387.258,4321.3223,4435.3276,67492.26,153248.05
CHCHD6.1.2;CHCHD6.2;CHCHD6.2.2;CHCHD6.2.4;CHCHD6.2.5,0,4314.7666,0,58033.707,0,0,0,0,670089.25,1948.0594,0,15609.063,0,121119.34,1136.0961,980.75635,10197.044,6998.348,17337.428,1830.5886
DIPK2A.3.2,195579.5,89.33987,0,1911.5356,0,3379.539,876610.06,0,888792.3,32443.242,14068.673,5770.4116,0,0,0,0.7808892,28600.383,20.935488,220125.95,3860.2246
NEDD8-MDP1.1;NEDD8.1.2;NEDD8.1.4,1115679.5,365.14053,5.58059E7,5.5428864E7,6.113328E7,1874700.8,1.69933376E8,2671678.2,1.06639536E8,1.0578151E7,5.5255432E7,2191300.5,1.09958784E8,1.1155375E7,1.41588064E8,3061298.2,1.474656E7,6171752.5,9.3201016E7,3616131.5
RBM39.10.2;RBM39.10.6;RBM39.13.4;RBM39.6;RBM39.7,25381.441,793.6259,0,0,0,144250.8,0,220978.66,0,321285.16,0,3362.193,0,0,0,68649.32,1204.0754,0,0,281238.66
FIGNL1.3;FIGNL1.6;FIGNL1.6.2;VPS4A.1;VPS4A.1.2;VPS4A.1.5;VPS4A.1.6;VPS4A.1.8;VPS4B.1,3374.4792,0,0,34948.156,16680.242,27212.92,711.31775,9744.867,156086.47,31229.389,6907.263,639.3569,0,3667.5454,0,99727.96,98644.73,37235.363,0,464650.66
PLBD2.4.3,3767761.8,0,1815929.8,3296370.5,2404125.2,380609.9,4007113,120616.18,7125238,802452.5,3540057.8,296936.1,3458352.8,430060.5,213139.66,583906.1,346325.47,59.74048,1733641,1546890.4
DYNC1LI2.1.2;DYNC1LI2.3.2;DYNC1LI2.3.3,602554.5,144189.47,1354614.9,642683.7,528862.3,67601.45,87566.79,126568.336,1191018.5,20752.84,113965.664,1269881.8,65781.625,83302.984,70004.734,347584.56,124137.625,138545.2,249064.95,389217.06
SYNJ2BP.1,8621.073,2119.2441,4036.7615,351.41956,0,157.76448,0,0,0,340.9378,43.232437,0,0,46979.727,9691.027,7590.0156,3082.5376,69035.05,18861.506,1601.1442
ARFGAP2.1;ARFGAP2.1.2;ARFGAP2.1.5;ARFGAP2.1.6;ARFGAP2.1.7;ARFGAP2.3;ARFGAP2.3.3;ARFGAP2.3.5,568555.3,77023.2,1279114.2,311867.2,67918.53,6404.786,80313.61,278.04337,447548.28,8629.435,151715.36,531.99805,586014.56,1103.2833,175180.25,41757.31,20609.418,89428.016,242693.4,708986.4
CRYZ.1;CRYZ.1.2;CRYZ.2;CRYZ.3,14721.217,13579.879,9901.956,156.67729,1690501.6,124648.516,258265.97,257.417,845929.75,267.7819,25229.256,0,646452.5,31577.121,11104.111,0,28309.275,591.9178,2149276.8,7193.7563
BZW1.4.2;BZW1.6,19345.082,0,15853.705,3683.906,1241758.2,1029033.1,19988.504,7011.478,334280.12,350936.9,84949.45,0,4384.628,0,2.5786305E-14,2727.775,0,0,52621.434,77480.16
MRPS5.1;MRPS5.4,2202014.2,73132.53,1855961.4,730419.44,3642604.2,0,4363.4634,0,8558.249,0,4814.404,17649.594,21321.19,8983.641,6695.141,36295.46,183639.44,62614.438,854276.94,102930.71
G6PD.1;G6PD.2;G6PD.2.10;G6PD.2.4,11478.691,31804.926,17394.408,16856.332,136120.67,776818.3,86088.13,5860.957,2687930.8,26645.79,77334.75,9798.337,22182.9,3893.05,0,1307977.2,9014.875,46687.375,39366.293,604680.56
ZC2HC1A.1.2;ZC2HC1A.1.3;ZC2HC1A.1.4;ZC2HC1A.2,4390339,175206.95,5582552,1255076.1,5672213.5,47820.38,3135702.5,7255.6504,6314170,129480.97,706904.9,717.6394,4583828.5,14475.787,6023907.5,15497.863,281365.1,387309.2,3816090.5,1215307.8
TIMM44.1.11;TIMM44.1.2;TIMM44.1.3;TIMM44.1.4;TIMM44.1.5,0,184147.3,284470.53,555672.4,6842.1523,64196.375,93981.03,6037.171,1582081.2,226930.77,166904.2,4568.8345,0,79723.305,1560807.4,6945.331,89428.305,1553.8728,32273.504,697110.56
GNG2.13;GNG2.13.3;GNG2.13.4,2.7982608E8,2.7596354E7,7.9309144E7,1.17426224E8,1.50047152E8,1303736.4,1.47945293E9,2956831.2,1.05697632E9,1915062.6,1.44353984E8,1104862.9,2.06184048E8,7361894.5,4.00199744E8,2988596.2,6.2392772E7,4396763,7.1238944E7,2.5667788E7
GSTM2.1;GSTM2.1.2;GSTM2.1.3;GSTM2.1.4;GSTM2.1.5,0,4259.569,0,0,22484.264,118563.01,0,0,5719.616,22138.178,0,0,0,0,0,9837.906,980.9385,0,0,0
ECI2.1;ECI2.1.10;ECI2.1.11;ECI2.1.12;ECI2.1.13;ECI2.1.2;ECI2.1.3;ECI2.1.4;ECI2.1.5;ECI2.1.7;ECI2.1.8;ECI2.1.9;ECI2.3;ECI2.3.2;ECI2.3.3;ECI2.3.4,58124.953,3884.6394,0,5570.788,3725.7651,49141.7,0,0,0,39872.543,0,231.27612,0,0,8256.5,0,0,811.28296,46.944023,0
ATP5MK.4;ATP5MK.4.2;ATP5MK.4.3;ATP5MK.4.4,2.32638336E8,7017039,1.22424624E8,8.2663336E7,1.45625168E8,3652242.2,3.68240064E8,1723278,3.98239168E8,7027120.5,9.7949952E7,2835974.2,1.22554456E8,6744369,3.9983028E7,5435756,2.313916E7,5640290,3.00750848E8,6.9326592E7
ACAA1.2;ACAA1.2.10;ACAA1.2.2;ACAA1.2.3;ACAA1.2.4;ACAA1.2.5;ACAA1.2.6;ACAA1.2.7;ACAA1.2.8;ACAA1.2.9;ACAA1.4;ACAA1.5;ACAA1.5.2;ACAA1.5.3;ACAA1.5.4;ACAA1.5.5;ACAA1.5.7,0,32295.7,0,1431.9274,17254.217,85963.625,24580.793,15245.473,52625.008,25505.365,12730.97,16569.805,0,17165.64,0,25807.428,7280.239,34391.64,5456.662,52595.797
SERPINF2.3,102094.3,5929.841,377524.2,730343.7,1652064.6,1097601.4,2737082.2,192024.69,1788736.5,88371.305,1052096,800812.2,576765.25,452415.47,3397689,2476905.2,175669.92,192809.55,380565.06,4363427
CTTN.3,245784.4,323535.2,1015816.9,1509515.8,404473.5,678676.4,2338187,331209.25,919080.6,556773.56,973743.25,381475.38,375639.25,419077.56,0,1261964.2,1011253.94,531716,151227.36,1808830
PSME2.1;PSME2.1.2;PSME2.1.3;PSME2.1.4;PSME2.1.5;PSME2.1.6;PSME2.1.7;PSME2.1.8,0,12778.995,0,0,131478.94,320760.78,355724.75,6667.226,117552.46,567350.8,9261.769,24257.902,0,87100.55,5488.404,1157106.9,14543.49,19584.365,0,2439679.2
NPEPPS.1.2;NPEPPS.3,16058.714,17993.85,468729.47,16141.545,471647.34,479537.25,25281.344,17564.047,226837.34,1594860.2,508662.78,883676.94,26185.434,2611506,0,60934.81,19597.7,12591.403,12706.912,497922.56
FN1.14.2;FN1.14.3,0,5056.3506,0,317294.8,0,66888.33,0,0,2812.4658,1570.6777,0,0,0,1878.4003,0,12713.565,10020.342,502.38293,12641.312,0
LMNB2.1,1110182.2,1330.3422,633310.1,39532.285,654274.9,25982.283,1325540.8,22830.188,611387.6,32050.85,269834.06,835008,152231.06,565023.7,1348503.6,498956.75,13771.416,65.5884,123045.39,73882.375
ARL6IP1.2.10;RPS15A.2;RPS15A.2.2;RPS15A.2.3;RPS15A.2.4;RPS15A.2.5,7832.6763,125053.95,55898.258,2167.4524,437603.4,4887.9194,121838.45,21792.7,84513.18,1420.7354,153542.88,3144.7131,110742.31,72492.484,2158.889,320486.12,8788.409,553153.75,43050.676,2700864.8
TFG.5.3;TFG.5.4;TFG.5.7;TFG.7.4;TFG.7.6,11993.405,3165.7417,0,29050.81,82788.93,427973.4,25034.582,40910.062,420317.78,45517.02,209243.73,89616.89,160042.64,72973.23,18556.203,410006.1,1645.9174,157713.11,16547.582,1039273.06
JUP.11,0,0,0,0,310012.7,43502.1,99426.3,6524.1357,526710.4,4798.586,63752.63,1147.2832,4720469,3575100,1383689,5362.7383,284612.28,96047.52,75149.14,152545.94
AP2B1.1.3;AP2B1.14.4,3535897,649651.25,1906931.8,1236632.5,2214217.2,1095737.4,2374655.5,468090.2,5685805.5,56968.81,1236622.4,977006.25,2355256.2,1062306.8,2872455.2,196164.39,592573.75,59642.746,4395694,756173.25
NUDT5.2;NUDT5.3.2;NUDT5.3.5,0,6836.391,34145.3,0,25428.934,18567.426,77239.82,180426.14,376315.84,176.1864,1634.2832,189225.89,190657.33,112226.02,94549.96,879.9347,0,277.68323,2993.8337,0
PTPRN.3,14509.069,79868.58,215067.14,232796.88,154038.03,123852.6,1125633.4,52881.473,1280245.9,31599.777,177994.69,1995.1184,686170.6,9249.031,1075516.2,8078.2817,12079.059,9590.869,839751.3,2379.9902
PSMC5.1;PSMC5.1.10;PSMC5.1.14;PSMC5.1.15;PSMC5.1.19;PSMC5.1.2;PSMC5.1.21;PSMC5.1.22;PSMC5.1.23;PSMC5.1.26;PSMC5.1.27;PSMC5.1.4;PSMC5.1.5;PSMC5.1.7;PSMC5.1.8;PSMC5.2.11;PSMC5.2.12;PSMC5.2.13;PSMC5.2.14;PSMC5.2.16;PSMC5.2.2;PSMC5.2.4;PSMC5.2.5;PSMC5.2.6;PSMC5.2.7;PSMC5.2.8;PSMC5.2.9,0,0,127.041595,6375.0703,0,233137.62,63014.457,0,16913.268,15018.537,33470.574,0,0,416.93655,0,84615.84,38819.164,3386.3467,2375.3772,80772.414
MRPL34.3.2,1.0954443E7,358479.1,1.1267606E7,3714259,1.3867003E7,442031.16,1.0420378E7,140709.06,1.1183667E7,1403458.8,4163308.8,167975.38,8371893.5,1048434.25,4338840.5,389138.53,897155.25,1860376.6,1.3712315E7,5383915.5
PFDN6.7;PFDN6.7.2;PFDN6.7.3,0,2769628,155190.31,9773039,112227.664,956487.1,16855.496,565688.5,403595.4,3132438,1739410.4,457203.4,0,1909999,0,0,2104685.2,1759423.9,0,0
STX7.3;STX7.4;STX7.4.3,22345.67,6314.6035,69991.25,42548.09,41451.13,83916.31,1265332.5,21508.543,3426597.5,42055.94,342291.84,259218.1,2260.59,331342.88,22766.76,217237.17,116112.21,44268.39,64767.61,117516.76
DNASE2.1.2;DNASE2.1.4;DNASE2.1.5,1760697.6,1490.4613,8834882,3856676.8,4279072,475164.2,3217228.2,17823.932,6439139,1173065.1,2919674,785517.4,3394885.8,1895270.5,3861433,18573.41,0,553.3756,4011919.2,3327966
CDK5RAP3.2;CDK5RAP3.2.2;CDK5RAP3.3;CDK5RAP3.3.2;CDK5RAP3.3.3;CDK5RAP3.3.4;CDK5RAP3.3.5;CDK5RAP3.3.6;CDK5RAP3.3.7;CDK5RAP3.4;CDK5RAP3.4.2;CDK5RAP3.4.3;CDK5RAP3.5;CDK5RAP3.5.2;CDK5RAP3.5.3;CDK5RAP3.5.5;CDK5RAP3.5.6;CDK5RAP3.7;CDK5RAP3.7.2,0,0,0,0,0,80927.36,0,1623.1681,0,107.12385,0,0,0,0,0,389.41833,0,3140.7908,0,52.006893
FAM131B.1,20797.822,648.681,1487899,389479.75,765536.1,973206.1,1140596.2,200554.34,750485.6,121601.91,56479.86,34420.44,164557.97,6310.251,115840.26,200151.06,95547.16,154289.5,297205.25,7528.5513
NGB.1,0,1792.9758,0,19253.426,19939.01,0,114742.53,0,0,0,34996.54,0,32971.51,4118.1255,76944.41,55628.18,490803.34,0,0,0
ECI1.2;ECI1.2.2;ECI1.2.3,0,2063.888,12776.203,19206.568,0,397924.6,29080.215,1204.2397,17735.783,535.96655,28163.084,1181.9994,0,8635.113,0,5371.708,0,11064.691,0,190791.12
DYNC1H1.1.11;DYNC1H1.1.18;DYNC1H1.1.7,0,2624.8972,0,0,0,35889.664,0,0,3371.8555,0,0,12.740131,0,0,0,850.7683,4324.1006,337.32712,0,1820.7308
SAMHD1.3.2,37819.66,2068.2427,25359.607,25305.26,15466.61,210895.19,903.574,26795.006,41817.023,14390.561,119801.51,48150.445,5018.611,23549.252,0,33341.277,7008.443,108.0206,187117.44,7915.3804
EZR.1.2;EZR.3;EZR.3.2;EZR.3.3;EZR.3.4;EZR.3.5,0,340.83795,0,3703.5051,0,5143.644,23023.053,13292.968,846662.06,725.7011,2444.9468,1180.1466,25386.309,5193.6807,0,45957.76,10129.028,21376.48,0,49986.8
PI4KA.9;PI4KA.9.11,2318736,423285.56,3393405,1571675.9,1934344.5,199625.25,2193301.5,52565.977,1851830.6,378850.9,393198.7,6416.709,1508049.2,223582.47,1917005.4,44810.4,48796.977,769617.3,3438612.5,3099058.5
AZGP1.1.3,956.0902,901.48627,5668.1196,0,586750.94,320342.4,782822.94,1809457.8,322189.97,18649.469,22376.727,1050.8636,2229742.5,5887.1157,2008037.5,9169.914,2235.1235,27537.875,240183.16,153853.4
NACA.5;NACA.7;NACA.7.10;NACA.7.11;NACA.7.12;NACA.7.14;NACA.7.16;NACA.7.3;NACA.7.4;NACA.7.5;NACA.7.7;NACA.7.8,3295.845,1370.5999,81.258575,0,122266.78,199323.55,2351.121,14898.817,157632.19,75926.03,294.51385,5076.889,134945.52,255229.73,56219.426,211666.7,3943.5073,193540.52,951.08813,190924.69
GLOD4.17.2;GLOD4.17.3;GLOD4.17.4;GLOD4.2;GLOD4.2.2;GLOD4.2.4;GLOD4.2.5;GLOD4.3,0,8528.077,0,73.52152,0,14176.884,0,0,182711.8,3571.9438,10405.526,0,0,2015.4474,0,1962.038,114352.5,22632.54,0,7068.498
SRM.1;SRM.1.2;SRM.1.3;SRM.1.4;SRM.1.5;SRM.1.6;SRM.1.7;SRM.1.8,61134.98,6849.184,111490.586,325762.2,2549.9087,1170.3492,20163.293,0,160780.17,397.45026,73424.57,114176.945,66441.82,41766.52,0,1153.6703,272.6645,170.81183,14062.841,13333.326
HSPA2.2;HSPA2.2.11;HSPA2.2.2;HSPA2.2.3;HSPA2.2.4;HSPA2.2.5;HSPA2.2.6;HSPA2.2.7;HSPA2.2.8,37118.664,32305.586,22670.021,0,311738.25,323.04285,2132.088,1432.0885,415780.66,26567.162,113015.08,1515.6495,529871.4,161664.92,12179.688,28306.82,1990.1099,0,616.55725,67190.516
SERPINF1.1;SERPINF1.1.2;SERPINF1.1.3;SERPINF1.1.4,529.5177,2493.9387,9519.502,4494.8843,1207.368,2437.4578,2684824,0,6459.5894,105943.28,15663.062,1932.9767,195018.3,470.03146,2272.922,391076.53,274.56503,5493.0903,36018.164,5117.6567
TRIQK.6,33274.598,2335100.8,43296.91,33747.727,3072.4094,0,36044.324,927825.75,453741.8,1433586.4,25538.71,17282.258,175357.67,667784.25,741688.56,488594.1,3557077.2,501780.62,144791.89,544341.44
GJA1.1.3;GJA1.1.4;GJA1.1.5;GJA1.1.6,301309.06,291088.3,737657.5,168341.77,356764.88,5285.46,545167.06,6719.2617,972061,5702.3057,11285.347,17718.916,3061.8,23597.625,506024.53,59176.465,7330.1357,3055.227,1318398.5,746008.4
ABI1.1;ABI1.14;ABI1.15;ABI1.2;ABI1.6;ABI1.8;ABI1.9,0,0,0,0,0,15997.627,0,291.35843,1055.9692,5023.148,0,0,0,591.1872,0,45826.273,130.59103,1377.2369,0,21692.29
ERMN.1;ERMN.2;ERMN.2.2;ERMN.2.4;ERMN.2.6;ERMN.4;ERMN.4.2,0,0,0,0,644927,4836.3364,0,15206.647,5172973.5,1666.4734,1080654.9,17121.707,985947.9,3792.5078,1304648.1,0,314576.62,411.76224,18402.027,135.58755
SEC61A1.2;SEC61A1.2.2;SEC61A1.2.5;SEC61A1.3,13230.677,373772.7,3754.628,12640.963,45490.258,343060.62,262459.34,83575,108181.74,201.80077,64491.504,237616.61,91390.67,33268.406,15377.679,196489.1,131052.06,62013.137,3014.6846,6497606.5
COL1A1.1;COL1A1.3.2;COL1A1.3.3,333048.53,3782.3909,264543.28,0,24899.639,1069.1915,4094531.8,13475.926,1205.4445,125.119934,0,240.05533,49.911247,1739.5931,25245.752,707.1377,0,1811.1522,55096.043,0
SLC1A2.1;SLC1A2.1.10;SLC1A2.1.11;SLC1A2.1.12;SLC1A2.1.13;SLC1A2.1.3;SLC1A2.1.4;SLC1A2.1.5;SLC1A2.1.6;SLC1A2.1.8;SLC1A2.1.9;SLC1A2.3;SLC1A2.3.3;SLC1A2.4;SLC1A2.8;SLC1A2.8.3;SLC1A2.8.5;SLC1A2.8.6;SLC1A2.8.7,5019.6143,0,4665.1357,13938.695,8070.1377,41212.863,116918.81,1610.4296,243807.11,4713.9004,10525.609,2959.1777,49190.68,1348.3405,2546.0898,3144.4683,6347.722,823.3036,83831.375,197577.8
CHMP4B.1.3,220966.55,39729.17,76937,243774.66,53565.4,211995.92,57910.324,21420.709,212468.44,315399.34,910779.4,21414.8,2570477.5,505025.72,63618.32,168960.22,178308.67,116233.92,23030.145,2939.5947
RAB27A.1,80641.29,1993.2742,35084.965,48592.387,431.6855,291298.66,47983.168,1863953,41969.098,7427.157,55314.164,26214.926,36693.164,17824.545,699909,3410729,339698.2,26338.459,84846.99,3556783.8
SEPTIN5.1;SEPTIN5.2.3,0,0,18873.08,2028.3397,288032.34,570.8271,429473.84,0,226234.62,0,16947.041,5364.9478,0,3401.1165,697400.75,78.65839,1009.19324,938.6429,10959.444,8946.477
ALDH5A1.1;ALDH5A1.1.2;ALDH5A1.1.3;ALDH5A1.2,0,28582.838,0,2321359.5,23624.451,168869.02,174483.19,4515671,355629.2,717.4234,18513.055,3715.7434,0,1622.4227,0,55286.59,245844.81,302212.84,0,0
SRP14.1.2;SRP14.2.10;SRP14.2.25;SRP14.2.8,0,14703.602,0,58411.074,0,420285,0,722.28467,11411.449,3919.0596,2022.5298,4347.3105,24595.945,3067.1267,0,0,4903.285,9239.346,0,0
GLO1.1;GLO1.1.2;GLO1.1.3;GLO1.1.4;GLO1.1.6;GLO1.1.7;GLO1.1.8,12048.742,5956.76,170273.95,216.00414,0,1183.5946,30202.291,0,58725.85,1856.1825,4144.149,21835.947,385.11154,2179.5576,0,0,7528.8066,110.20541,0,1191.5061
PSMA5.4,9551.371,2235.5967,3835.5657,0,322888.62,4533.091,492977.03,7126.9414,814680.44,2202028,28998.979,54005.918,20797.004,132851.33,261369.19,180294.4,2321.8325,30081.035,637304.06,700802.94
ABHD11.1;ABHD11.2;ABHD11.2.2;ABHD11.2.3;ABHD11.3;ABHD11.3.2,0,611.64307,0,4138.2183,220.48215,316014.56,0,0,6455.2954,0,1973.4941,745.22815,1404.9213,8785.143,0,769.81793,7859.959,4730.05,0,1819.489
CHGB.1.10;CHGB.1.2;CHGB.1.7,2.2504714E7,137430.77,7594280.5,2368805.5,2.0076472E7,1760.1531,3.8762712E7,568.5632,2.8262852E7,726.22125,7568021,86487.57,1.52275E7,2917.8687,1.467719E7,3006.2153,1234189.8,4089.7068,2.1974486E7,105911.92
PLPBP.5;PLPBP.5.2;PLPBP.5.3;PLPBP.5.4,0,2704.3535,0,37318.633,985560.6,1533213.5,819553.5,27273.105,2107358,1216558.5,54253.49,12906.415,5976.8975,238524.62,0,302851.16,134229.88,224007.19,144.37415,5500887.5
PRPSAP1.3;PRPSAP1.3.2;PRPSAP1.3.3,351.64658,2756.4927,90855.3,318.94925,0,69074.08,653.14667,0,6808.6963,102.967865,45645.008,60.618153,4938.826,288.1486,22379.777,590.968,1788.2798,675.67334,109337.65,478472.5
STX12.1.2;STX12.1.4;STX12.1.6,1757662.1,25977.28,739620.44,196743.27,5849877.5,7001.7246,7412098.5,2598.1475,705137.56,5636.287,386833.4,27410.74,1820994.9,68078.48,451865.9,6483.5977,6042.445,3559.236,1595895.5,295447.8
SEPTIN11.2;SEPTIN11.6;SEPTIN11.6.3;SEPTIN11.6.4;SEPTIN11.6.6;SEPTIN11.8,9768.145,29546.807,145434.38,21481.945,14080.823,211048.52,572526.9,13817.341,1045855.75,1422.1655,309389.78,2020.1162,7021.929,85389.29,6867.9604,37310.402,277726.62,19823.52,503380.38,563823.94
EEF1G.1.10;EEF1G.1.3,0,28008.75,0,13116.316,36650.844,3396037,147271,2033944.2,43726.484,34235.02,2745.7532,11922.607,57843.047,17841.508,190905.66,348468.7,33629.254,21852.809,12192.2295,105852.81
CUL4A.1;CUL4A.1.2;CUL4A.9;CUL4A.9.2,137.95367,1657.5121,0,0,9161.199,204243.6,54361.86,20920.549,4187.151,36934.375,42428.96,15942.16,18836.453,4637.361,122923.45,31454.625,1301.3627,3073.7568,3082.568,0
SPTAN1.29.5,299488.75,1081.651,3406.9258,4186.0835,61226.29,1595.4812,0,0,464653.25,37.475124,41525.465,465.3088,47712.96,32.755745,16769.812,7369.132,32809.45,8279.871,10666.239,0
NOP56.1.10;NOP56.1.12;NOP56.1.14;NOP56.1.3;NOP56.1.4,17680.86,0,0,514.9032,3114.4297,659574.1,0,1551964.4,959.83044,1164.4575,0,1708.5559,9939.377,249.58777,0,38477.67,2275.0103,277.75293,0,128640.63
MAOA.1;MAOA.2;MAOA.2.2;MAOA.2.3,0,1577.9222,0,54844.727,0,404777.25,0,1163.6481,0,329.06863,10252.766,2342.912,0,772.63684,0,399.97437,1371.7567,21473.73,1449.7977,95969.51
AIF1L.3;AIF1L.3.3,52372.992,0,0,14844.919,143472.98,188720.3,4320.891,5536.398,17163.213,121230.12,35365.17,21392.56,0,0,0,271.93,225301.75,49690.316,0,1197.9586
SH3PXD2B.2.2,0,17342.387,0,4943.2085,0,198689.66,7541.573,156594.28,0,34314.465,9470.457,0,0,50.507366,10383.511,0,17340.361,11769.138,0,0
CSNK2B.2.2;CSNK2B.2.3;CSNK2B.2.4;CSNK2B.2.5;CSNK2B.2.6;CSNK2B.2.8;CSNK2B.2.9,48827.844,52439.543,10377.859,1761.618,58091.63,198851.64,0,0,81684.09,14716.365,2668.4038,3762.3433,0,26264.057,0,148081.5,6993.104,22005.826,74288.74,169322.06
PDCD6IP.4;PDCD6IP.4.3;PDCD6IP.4.4,45360.297,625.8182,9983.533,0,88326.016,3144.7256,504337.72,179.29565,102998.195,1318.185,0,2336.6418,233.56937,42.89618,295406.66,19830.691,1286.2787,0,0,0
PSMD10.1;PSMD10.1.2;PSMD10.1.3;PSMD10.1.4,35311.812,0,2920.6567,641.44196,363570.16,121400.66,112070.555,86825.09,35384.86,0,565.9487,6711.5425,9227.829,34141.195,27516.184,0,0,0,9605.724,17375.137
ACAT1.1;ACAT1.1.2,1051497.4,61433.062,992979.4,106086.19,928650.5,1466627.8,543755.25,18488.2,2461754.8,61629.344,21014.88,4085.683,23245.365,198808.66,29835.512,78031.14,6136.8955,34225.33,837050,1347116
SF3B5.1;SF3B5.1.3,836907.75,293050.94,1608127.5,911121.06,420353.2,30562.387,1027855.44,25489.857,1353208.1,245066.7,315064.03,26917.2,639161.2,222881.75,373273.4,82494.51,98544.46,232137.72,714577.56,2123514.8
CCT5.3;CCT5.3.2;CCT5.3.3;CCT5.3.7;CCT5.3.8;CCT5.3.9;CCT5.4;CCT5.4.2;CCT5.4.3;CCT5.5.2;CCT5.5.3;CCT5.5.6;CCT5.5.7,186232.06,109787.35,43224.805,78503.055,782857,256103.03,1474907.8,182983.34,3544.0142,5480.6167,63025.32,34585.06,71646.18,269419.1,37275.465,8489.265,0,32959.38,0,28931.13
MLEC.2;MLEC.3;MLEC.3.2;MLEC.3.3;MLEC.3.4;MLEC.4,0,0,0,8574.539,0,13501.244,0,1043.7306,0,12039.678,0,0,0,1168.0859,0,32442.768,0,156.35393,0,35875.555
PRRT3.5;PRRT3.5.2,1652.9081,4378.42,38.859825,7903.29,148033.56,13301.647,34395.953,8500.32,504544.7,1372.7766,2768.3608,1424.5024,17461.607,1821.4763,36041.145,15313.084,17582.377,4766.5454,26865.793,2199.816
PDIA4.1;PDIA4.1.2;PDIA4.1.3;PDIA4.1.4;PDIA4.2;PDIA4.2.2;PDIA4.2.3;PDIA4.2.4;PDIA4.2.5;PDIA4.2.6;PDIA4.2.8;PDIA4.3;PDIA4.3.2,11461.826,2386.1636,0,6436.4985,29365.25,4523.798,15075.935,2330.7778,1538.0731,1033.8782,76841.586,69.89829,14422.382,4510.4136,0,502735.3,4602.624,22613.344,7507.819,333767.88
AP2S1.1.2;AP2S1.2;AP2S1.4.5;AP2S1.5;AP2S1.5.2,1422540.2,1032.651,596494.6,300989.56,1353931.6,40100.324,1618547.4,10794.998,1193274.5,62274.418,497.28854,33089.74,365173.78,72368.445,1571652.1,1309.7568,1169620.6,650885.1,1051197,6009.9766
ISCU.3.3;ISCU.5;ISCU.5.2;ISCU.5.3;ISCU.5.4;ISCU.5.5,268133.47,10984.819,6969.3516,26276.281,1583187.6,60087.316,896908.4,492871.78,2937891.2,746745.9,993993.2,235850.11,720415.1,239273.55,1503169.9,15375.107,38632.668,53307.992,1905977.5,796043
GABARAP.1;GABARAP.1.10;GABARAP.1.2;GABARAP.1.3;GABARAP.1.4;GABARAP.1.5;GABARAP.1.6;GABARAP.1.7;GABARAP.1.8;GABARAP.1.9,0,56511.098,0,173972.14,0,0,0,34974.652,379.3691,0,84150.664,0,9920.254,0,0,0,0,657915.44,0,5920.77
RPS7.1;RPS7.1.2;RPS7.1.3;RPS7.1.4;RPS7.1.5;RPS7.1.7;RPS7.1.8;RPS7.1.9,121556.47,0,5983.6167,0,120414.01,2557.1504,355688.03,20523.535,140994.55,17914.19,90170.84,29239.453,124202.19,119077.19,263212.25,187824.75,1018.9846,29102.658,21588.428,3525063.5
ILVBL.2.2;ILVBL.2.4;ILVBL.3;ILVBL.3.2;ILVBL.3.3;ILVBL.3.4;ILVBL.3.5,0,136.34927,0,0,33174.97,50937.57,0,97.03336,3221.945,5022.388,0,59.30277,24502.195,334.74155,0,630.3746,322.82196,7351.892,0,34403.117
